G,I,GI,II
130.0265,18.3861,0.0000,0.0000
130.0282,18.3872,0.0000,0.0000
130.0299,18.3882,0.0000,0.0000
130.0316,18.3892,0.0000,0.0000
130.0332,18.3902,0.0000,0.0000
130.0348,18.3912,0.0000,0.0000
130.0364,18.3922,0.0000,0.0000
130.0379,18.3931,0.0000,0.0000
130.0395,18.3941,0.0000,0.0000
130.0410,18.3950,0.0000,0.0000
130.0425,18.3959,0.0000,0.0000
130.0439,18.3967,0.0000,0.0000
130.0454,18.3976,0.0000,0.0000
130.0468,18.3985,0.0000,0.0000
130.0481,18.3993,0.0000,0.0000
130.0495,18.4001,0.0000,0.0000
130.0508,18.4009,0.0000,0.0000
130.0521,18.4017,0.0000,0.0000
130.0534,18.4024,0.0000,0.0000
130.0547,18.4032,0.0000,0.0000
130.0559,18.4039,0.0000,0.0000
130.0572,18.4046,0.0000,0.0000
130.0584,18.4053,0.0000,0.0000
130.0595,18.4060,0.0000,0.0000
130.0607,18.4067,0.0000,0.0000
130.0618,18.4073,0.0000,0.0000
130.0629,18.4079,0.0000,0.0000
130.0640,18.4086,0.0000,0.0000
130.0651,18.4092,0.0000,0.0000
130.0661,18.4098,0.0000,0.0000
130.0672,18.4104,0.0000,0.0000
130.0682,18.4109,0.0000,0.0000
130.0692,18.4115,0.0000,0.0000
130.0702,18.4120,0.0000,0.0000
130.0711,18.4126,0.0000,0.0000
130.0720,18.4131,0.0000,0.0000
130.0730,18.4136,0.0000,0.0000
130.0739,18.4141,0.0000,0.0000
130.0747,18.4146,0.0000,0.0000
130.0756,18.4150,0.0000,0.0000
130.0764,18.4155,0.0000,0.0000
130.0773,18.4159,0.0000,0.0000
130.0781,18.4164,0.0000,0.0000
130.0789,18.4168,0.0000,0.0000
130.0797,18.4172,0.0000,0.0000
130.0804,18.4176,0.0000,0.0000
130.0812,18.4180,0.0000,0.0000
130.0819,18.4183,0.0000,0.0000
130.0826,18.4187,0.0000,0.0000
130.0833,18.4191,0.0000,0.0000
130.0840,18.4194,0.0000,0.0000
130.0846,18.4197,0.0000,0.0000
130.0853,18.4201,0.0000,0.0000
130.0859,18.4204,0.0000,0.0000
130.0866,18.4207,0.0000,0.0000
130.0872,18.4210,0.0000,0.0000
130.0878,18.4212,0.0000,0.0000
130.0883,18.4215,0.0000,0.0000
130.0889,18.4218,0.0000,0.0000
130.0894,18.4220,0.0000,0.0000
130.0900,18.4223,0.0000,0.0000
130.0905,18.4225,0.0000,0.0000
130.0910,18.4227,0.0000,0.0000
130.0915,18.4230,0.0000,0.0000
130.0920,18.4232,0.0000,0.0000
130.0925,18.4234,0.0000,0.0000
130.0929,18.4236,0.0000,0.0000
130.0934,18.4237,0.0000,0.0000
130.0938,18.4239,0.0000,0.0000
130.0942,18.4241,0.0000,0.0000
130.0946,18.4242,0.0000,0.0000
130.0950,18.4244,0.0000,0.0000
130.0954,18.4245,0.0000,0.0000
130.0958,18.4247,0.0000,0.0000
130.0962,18.4248,0.0000,0.0000
130.0965,18.4249,0.0000,0.0000
130.0969,18.4250,0.0000,0.0000
130.0972,18.4251,0.0000,0.0000
130.0975,18.4252,0.0000,0.0000
130.0978,18.4253,0.0000,0.0000
130.0981,18.4254,0.0000,0.0000
130.0984,18.4255,0.0000,0.0000
130.0987,18.4256,0.0000,0.0000
130.0990,18.4256,0.0000,0.0000
130.0992,18.4257,0.0000,0.0000
130.0995,18.4257,0.0000,0.0000
130.0997,18.4258,0.0000,0.0000
130.1000,18.4258,0.0000,0.0000
130.1002,18.4258,0.0000,0.0000
130.1004,18.4259,0.0000,0.0000
130.1006,18.4259,0.0000,0.0000
130.1008,18.4259,0.0000,0.0000
130.1010,18.4259,0.0000,0.0000
130.1012,18.4259,0.0000,0.0000
130.1013,18.4259,0.0000,0.0000
130.1015,18.4259,0.0000,0.0000
130.1017,18.4259,0.0000,0.0000
130.1018,18.4259,0.0000,0.0000
130.1019,18.4259,0.0000,0.0000
130.1021,18.4258,0.0000,0.0000
130.1022,18.4258,0.0000,0.0000
130.1023,18.4257,0.0000,0.0000
130.1024,18.4257,0.0000,0.0000
130.1025,18.4257,0.0000,0.0000
130.1026,18.4256,0.0000,0.0000
130.1027,18.4255,0.0000,0.0000
130.1028,18.4255,0.0000,0.0000
130.1028,18.4254,0.0000,0.0000
130.1029,18.4253,0.0000,0.0000
130.1030,18.4253,0.0000,0.0000
130.1030,18.4252,0.0000,0.0000
130.1031,18.4251,0.0000,0.0000
130.1031,18.4250,0.0000,0.0000
130.1031,18.4249,0.0000,0.0000
130.1032,18.4248,0.0000,0.0000
130.1032,18.4247,0.0000,0.0000
130.1032,18.4246,0.0000,0.0000
130.1032,18.4245,0.0000,0.0000
130.1032,18.4244,0.0000,0.0000
130.1032,18.4243,0.0000,0.0000
130.1032,18.4242,0.0000,0.0000
130.1032,18.4240,0.0000,0.0000
130.1031,18.4239,0.0000,0.0000
130.1031,18.4238,0.0000,0.0000
130.1031,18.4237,0.0000,0.0000
130.1030,18.4236,0.0000,0.0000
130.1030,18.4235,0.0000,0.0000
130.1030,18.4234,0.0000,0.0000
130.1029,18.4233,0.0000,0.0000
130.1028,18.4232,0.0000,0.0000
130.1028,18.4231,0.0000,0.0000
130.1027,18.4230,0.0000,0.0000
130.1026,18.4229,0.0000,0.0000
130.1026,18.4228,0.0000,0.0000
130.1025,18.4227,0.0000,0.0000
130.1024,18.4226,0.0000,0.0000
130.1023,18.4225,0.0000,0.0000
130.1022,18.4224,0.0000,0.0000
130.1021,18.4223,0.0000,0.0000
130.1020,18.4222,0.0000,0.0000
130.1019,18.4221,0.0000,0.0000
130.1018,18.4220,0.0000,0.0000
130.1016,18.4219,0.0000,0.0000
130.1015,18.4218,0.0000,0.0000
130.1014,18.4217,0.0000,0.0000
130.1013,18.4216,0.0000,0.0000
130.1011,18.4215,0.0000,0.0000
130.1010,18.4214,0.0000,0.0000
130.1008,18.4212,0.0000,0.0000
130.1007,18.4211,0.0000,0.0000
130.1006,18.4210,0.0000,0.0000
130.1004,18.4208,0.0000,0.0000
130.1002,18.4207,0.0000,0.0000
130.1001,18.4206,0.0000,0.0000
130.0999,18.4204,0.0000,0.0000
130.0998,18.4203,0.0000,0.0000
130.0996,18.4201,0.0000,0.0000
130.0994,18.4200,0.0000,0.0000
130.0992,18.4198,0.0000,0.0000
130.0991,18.4197,0.0000,0.0000
130.0989,18.4195,0.0000,0.0000
130.0987,18.4193,0.0000,0.0000
130.0985,18.4192,0.0000,0.0000
130.0983,18.4190,0.0000,0.0000
130.0981,18.4188,0.0000,0.0000
130.0979,18.4186,0.0000,0.0000
130.0977,18.4185,0.0000,0.0000
130.0975,18.4183,0.0000,0.0000
130.0973,18.4181,0.0000,0.0000
130.0971,18.4179,0.0000,0.0000
130.0969,18.4177,0.0000,0.0000
130.0967,18.4175,0.0000,0.0000
130.0965,18.4173,0.0000,0.0000
130.0963,18.4172,0.0000,0.0000
130.0960,18.4170,0.0000,0.0000
130.0958,18.4168,0.0000,0.0000
130.0956,18.4166,0.0000,0.0000
130.0954,18.4163,0.0000,0.0000
130.0951,18.4161,0.0000,0.0000
130.0949,18.4159,0.0000,0.0000
130.0947,18.4157,0.0000,0.0000
130.0944,18.4155,0.0000,0.0000
130.0942,18.4153,0.0000,0.0000
130.0940,18.4151,0.0000,0.0000
130.0937,18.4149,0.0000,0.0000
130.0935,18.4146,0.0000,0.0000
130.0933,18.4144,0.0000,0.0000
130.0930,18.4142,0.0000,0.0000
130.0928,18.4140,0.0000,0.0000
130.0925,18.4138,0.0000,0.0000
130.0923,18.4135,0.0000,0.0000
130.0920,18.4133,0.0000,0.0000
130.0918,18.4131,0.0000,0.0000
130.0915,18.4128,0.0000,0.0000
130.0913,18.4126,0.0000,0.0000
130.0910,18.4124,0.0000,0.0000
130.0908,18.4121,0.0000,0.0000
130.0905,18.4119,0.0000,0.0000
130.0902,18.4117,0.0000,0.0000
130.0900,18.4114,0.0000,0.0000
130.0897,18.4112,0.0000,0.0000
130.0895,18.4109,0.0000,0.0000
130.0892,18.4107,0.0000,0.0000
130.0889,18.4104,0.0000,0.0000
130.0887,18.4102,0.0000,0.0000
130.0884,18.4100,0.0000,0.0000
130.0881,18.4097,0.0000,0.0000
130.0879,18.4095,0.0000,0.0000
130.0876,18.4092,0.0000,0.0000
130.0873,18.4090,0.0000,0.0000
130.0871,18.4087,0.0000,0.0000
130.0868,18.4085,0.0000,0.0000
130.0865,18.4082,0.0000,0.0000
130.0862,18.4080,0.0000,0.0000
130.0860,18.4077,0.0000,0.0000
130.0857,18.4074,0.0000,0.0000
130.0854,18.4072,0.0000,0.0000
130.0852,18.4069,0.0000,0.0000
130.0849,18.4067,0.0000,0.0000
130.0846,18.4064,0.0000,0.0000
130.0843,18.4062,0.0000,0.0000
130.0841,18.4059,0.0000,0.0000
130.0838,18.4056,0.0000,0.0000
130.0835,18.4054,0.0000,0.0000
130.0832,18.4051,0.0000,0.0000
130.0829,18.4049,0.0000,0.0000
130.0827,18.4046,0.0000,0.0000
130.0824,18.4043,0.0000,0.0000
130.0821,18.4041,0.0000,0.0000
130.0818,18.4038,0.0000,0.0000
130.0816,18.4036,0.0000,0.0000
130.0813,18.4033,0.0000,0.0000
130.0810,18.4030,0.0000,0.0000
130.0807,18.4028,0.0000,0.0000
130.0804,18.4025,0.0000,0.0000
130.0802,18.4022,0.0000,0.0000
130.0799,18.4020,0.0000,0.0000
130.0796,18.4017,0.0000,0.0000
130.0793,18.4014,0.0000,0.0000
130.0790,18.4012,0.0000,0.0000
130.0788,18.4009,0.0000,0.0000
130.0785,18.4007,0.0000,0.0000
130.0782,18.4004,0.0000,0.0000
130.0779,18.4001,0.0000,0.0000
130.0777,18.3999,0.0000,0.0000
130.0774,18.3996,0.0000,0.0000
130.0771,18.3993,0.0000,0.0000
130.0768,18.3991,0.0000,0.0000
130.0766,18.3988,0.0000,0.0000
130.0763,18.3985,0.0000,0.0000
130.0760,18.3983,0.0000,0.0000
130.0757,18.3980,0.0000,0.0000
130.0754,18.3978,0.0000,0.0000
130.0752,18.3975,0.0000,0.0000
130.0749,18.3972,0.0000,0.0000
130.0746,18.3970,0.0000,0.0000
130.0744,18.3967,0.0000,0.0000
130.0741,18.3964,0.0000,0.0000
130.0738,18.3962,0.0000,0.0000
130.0735,18.3959,0.0000,0.0000
130.0733,18.3957,0.0000,0.0000
130.0730,18.3954,0.0000,0.0000
130.0727,18.3951,0.0000,0.0000
130.0724,18.3949,0.0000,0.0000
130.0722,18.3946,0.0000,0.0000
130.0719,18.3944,0.0000,0.0000
130.0716,18.3941,0.0000,0.0000
130.0714,18.3938,0.0000,0.0000
130.0711,18.3936,0.0000,0.0000
130.0708,18.3933,0.0000,0.0000
130.0706,18.3931,0.0000,0.0000
130.0703,18.3928,0.0000,0.0000
130.0700,18.3926,0.0000,0.0000
130.0698,18.3923,0.0000,0.0000
130.0695,18.3921,0.0000,0.0000
130.0693,18.3918,0.0000,0.0000
130.0690,18.3915,0.0000,0.0000
130.0687,18.3913,0.0000,0.0000
130.0685,18.3910,0.0000,0.0000
130.0682,18.3908,0.0000,0.0000
130.0680,18.3905,0.0000,0.0000
130.0677,18.3903,0.0000,0.0000
130.0674,18.3900,0.0000,0.0000
130.0672,18.3898,0.0000,0.0000
130.0669,18.3895,0.0000,0.0000
130.0667,18.3893,0.0000,0.0000
130.0664,18.3891,0.0000,0.0000
130.0662,18.3888,0.0000,0.0000
130.0659,18.3886,0.0000,0.0000
130.0657,18.3883,0.0000,0.0000
130.0654,18.3881,0.0000,0.0000
130.0652,18.3878,0.0000,0.0000
130.0649,18.3876,0.0000,0.0000
130.0647,18.3873,0.0000,0.0000
130.0644,18.3871,0.0000,0.0000
130.0642,18.3869,0.0000,0.0000
130.0639,18.3866,0.0000,0.0000
130.0637,18.3864,0.0000,0.0000
130.0634,18.3861,0.0000,0.0000
130.0632,18.3859,0.0000,0.0000
130.0629,18.3857,0.0000,0.0000
130.0627,18.3854,0.0000,0.0000
130.0625,18.3852,0.0000,0.0000
130.0622,18.3850,0.0000,0.0000
130.0620,18.3847,0.0000,0.0000
130.0617,18.3845,0.0000,0.0000
130.0615,18.3843,0.0000,0.0000
130.0613,18.3840,0.0000,0.0000
130.0610,18.3838,0.0000,0.0000
130.0608,18.3836,0.0000,0.0000
130.0606,18.3834,0.0000,0.0000
130.0603,18.3831,0.0000,0.0000
130.0601,18.3829,0.0000,0.0000
130.0599,18.3827,0.0000,0.0000
130.0597,18.3825,0.0000,0.0000
130.0594,18.3822,0.0000,0.0000
130.0592,18.3820,0.0000,0.0000
130.0590,18.3818,0.0000,0.0000
130.0588,18.3816,0.0000,0.0000
130.0585,18.3813,0.0000,0.0000
130.0583,18.3811,0.0000,0.0000
130.0581,18.3809,0.0000,0.0000
130.0579,18.3807,0.0000,0.0000
130.0576,18.3805,0.0000,0.0000
130.0574,18.3803,0.0000,0.0000
130.0572,18.3800,0.0000,0.0000
130.0570,18.3798,0.0000,0.0000
130.0568,18.3796,0.0000,0.0000
130.0566,18.3794,0.0000,0.0000
130.0564,18.3792,0.0000,0.0000
130.0561,18.3790,0.0000,0.0000
130.0559,18.3788,0.0000,0.0000
130.0557,18.3786,0.0000,0.0000
130.0555,18.3784,0.0000,0.0000
130.0553,18.3782,0.0000,0.0000
130.0551,18.3780,0.0000,0.0000
130.0549,18.3778,0.0000,0.0000
130.0547,18.3775,0.0000,0.0000
130.0545,18.3773,0.0000,0.0000
130.0543,18.3771,0.0000,0.0000
130.0541,18.3769,0.0000,0.0000
130.0539,18.3767,0.0000,0.0000
130.0537,18.3766,0.0000,0.0000
130.0535,18.3764,0.0000,0.0000
130.0533,18.3762,0.0000,0.0000
130.0531,18.3760,0.0000,0.0000
130.0529,18.3758,0.0000,0.0000
130.0527,18.3756,0.0000,0.0000
130.0525,18.3754,0.0000,0.0000
130.0523,18.3752,0.0000,0.0000
130.0521,18.3750,0.0000,0.0000
130.0519,18.3748,0.0000,0.0000
130.0518,18.3746,0.0000,0.0000
130.0516,18.3744,0.0000,0.0000
130.0514,18.3743,0.0000,0.0000
130.0512,18.3741,0.0000,0.0000
130.0510,18.3739,0.0000,0.0000
130.0508,18.3737,0.0000,0.0000
130.0506,18.3735,0.0000,0.0000
130.0505,18.3733,0.0000,0.0000
130.0503,18.3732,0.0000,0.0000
130.0501,18.3730,0.0000,0.0000
130.0499,18.3728,0.0000,0.0000
130.0498,18.3726,0.0000,0.0000
130.0496,18.3725,0.0000,0.0000
130.0494,18.3723,0.0000,0.0000
130.0492,18.3721,0.0000,0.0000
130.0491,18.3719,0.0000,0.0000
130.0489,18.3718,0.0000,0.0000
130.0487,18.3716,0.0000,0.0000
130.0485,18.3714,0.0000,0.0000
130.0484,18.3713,0.0000,0.0000
130.0482,18.3711,0.0000,0.0000
130.0480,18.3709,0.0000,0.0000
130.0479,18.3707,0.0000,0.0000
130.0477,18.3706,0.0000,0.0000
130.0475,18.3704,0.0000,0.0000
130.0474,18.3703,0.0000,0.0000
130.0472,18.3701,0.0000,0.0000
130.0471,18.3699,0.0000,0.0000
130.0469,18.3698,0.0000,0.0000
130.0467,18.3696,0.0000,0.0000
130.0466,18.3695,0.0000,0.0000
130.0464,18.3693,0.0000,0.0000
130.0463,18.3691,0.0000,0.0000
130.0461,18.3690,0.0000,0.0000
130.0460,18.3688,0.0000,0.0000
130.0458,18.3687,0.0000,0.0000
130.0457,18.3685,0.0000,0.0000
130.0455,18.3684,0.0000,0.0000
130.0454,18.3682,0.0000,0.0000
130.0452,18.3681,0.0000,0.0000
130.0451,18.3679,0.0000,0.0000
130.0449,18.3678,0.0000,0.0000
130.0448,18.3676,0.0000,0.0000
130.0446,18.3675,0.0000,0.0000
130.0445,18.3673,0.0000,0.0000
130.0444,18.3672,0.0000,0.0000
130.0442,18.3671,0.0000,0.0000
130.0441,18.3669,0.0000,0.0000
130.0439,18.3668,0.0000,0.0000
130.0438,18.3666,0.0000,0.0000
130.0437,18.3665,0.0000,0.0000
130.0435,18.3664,0.0000,0.0000
130.0434,18.3662,0.0000,0.0000
130.0432,18.3661,0.0000,0.0000
130.0431,18.3659,0.0000,0.0000
130.0430,18.3658,0.0000,0.0000
130.0428,18.3657,0.0000,0.0000
130.0427,18.3655,0.0000,0.0000
130.0426,18.3654,0.0000,0.0000
130.0425,18.3653,0.0000,0.0000
130.0423,18.3651,0.0000,0.0000
130.0422,18.3650,0.0000,0.0000
130.0421,18.3649,0.0000,0.0000
130.0419,18.3648,0.0000,0.0000
130.0418,18.3646,0.0000,0.0000
130.0417,18.3645,0.0000,0.0000
130.0416,18.3644,0.0000,0.0000
130.0415,18.3643,0.0000,0.0000
130.0413,18.3641,0.0000,0.0000
130.0412,18.3640,0.0000,0.0000
130.0411,18.3639,0.0000,0.0000
130.0410,18.3638,0.0000,0.0000
130.0409,18.3637,0.0000,0.0000
130.0407,18.3635,0.0000,0.0000
130.0406,18.3634,0.0000,0.0000
130.0405,18.3633,0.0000,0.0000
130.0404,18.3632,0.0000,0.0000
130.0403,18.3631,0.0000,0.0000
130.0402,18.3630,0.0000,0.0000
130.0401,18.3628,0.0000,0.0000
130.0399,18.3627,0.0000,0.0000
130.0398,18.3626,0.0000,0.0000
130.0397,18.3625,0.0000,0.0000
130.0396,18.3624,0.0000,0.0000
130.0395,18.3623,0.0000,0.0000
130.0394,18.3622,0.0000,0.0000
130.0393,18.3621,0.0000,0.0000
130.0392,18.3620,0.0000,0.0000
130.0391,18.3618,0.0000,0.0000
130.0390,18.3617,0.0000,0.0000
130.0389,18.3616,0.0000,0.0000
130.0388,18.3615,0.0000,0.0000
130.0387,18.3614,0.0000,0.0000
130.0386,18.3613,0.0000,0.0000
130.0385,18.3612,0.0000,0.0000
130.0384,18.3611,0.0000,0.0000
130.0383,18.3610,0.0000,0.0000
130.0382,18.3609,0.0000,0.0000
130.0381,18.3608,0.0000,0.0000
130.0380,18.3607,0.0000,0.0000
130.0379,18.3606,0.0000,0.0000
130.0378,18.3605,0.0000,0.0000
130.0377,18.3604,0.0000,0.0000
130.0376,18.3603,0.0000,0.0000
130.0375,18.3602,0.0000,0.0000
130.0374,18.3601,0.0000,0.0000
130.0373,18.3601,0.0000,0.0000
130.0373,18.3600,0.0000,0.0000
130.0372,18.3599,0.0000,0.0000
130.0371,18.3598,0.0000,0.0000
130.0370,18.3597,0.0000,0.0000
130.0369,18.3596,0.0000,0.0000
130.0368,18.3595,0.0000,0.0000
130.0367,18.3594,0.0000,0.0000
130.0366,18.3593,0.0000,0.0000
130.0366,18.3592,0.0000,0.0000
130.0365,18.3592,0.0000,0.0000
130.0364,18.3591,0.0000,0.0000
130.0363,18.3590,0.0000,0.0000
130.0362,18.3589,0.0000,0.0000
130.0362,18.3588,0.0000,0.0000
130.0361,18.3587,0.0000,0.0000
130.0360,18.3587,0.0000,0.0000
130.0359,18.3586,0.0000,0.0000
130.0358,18.3585,0.0000,0.0000
130.0358,18.3584,0.0000,0.0000
130.0357,18.3583,0.0000,0.0000
130.0356,18.3583,0.0000,0.0000
130.0355,18.3582,0.0000,0.0000
130.0355,18.3581,0.0000,0.0000
130.0354,18.3580,0.0000,0.0000
130.0353,18.3579,0.0000,0.0000
130.0352,18.3579,0.0000,0.0000
130.0352,18.3578,0.0000,0.0000
130.0351,18.3577,0.0000,0.0000
130.0350,18.3576,0.0000,0.0000
130.0349,18.3576,0.0000,0.0000
130.0349,18.3575,0.0000,0.0000
130.0348,18.3574,0.0000,0.0000
130.0347,18.3574,0.0000,0.0000
130.0347,18.3573,0.0000,0.0000
130.0346,18.3572,0.0000,0.0000
130.0345,18.3571,0.0000,0.0000
130.0345,18.3571,0.0000,0.0000
130.0344,18.3570,0.0000,0.0000
130.0343,18.3569,0.0000,0.0000
130.0343,18.3569,0.0000,0.0000
130.0342,18.3568,0.0000,0.0000
130.0341,18.3567,0.0000,0.0000
130.0341,18.3567,0.0000,0.0000
130.0340,18.3566,0.0000,0.0000
130.0340,18.3565,0.0000,0.0000
130.0339,18.3565,0.0000,0.0000
130.0338,18.3564,0.0000,0.0000
130.0338,18.3564,0.0000,0.0000
130.0337,18.3563,0.0000,0.0000
130.0337,18.3562,0.0000,0.0000
130.0336,18.3562,0.0000,0.0000
130.0335,18.3561,0.0000,0.0000
130.0335,18.3560,0.0000,0.0000
130.0334,18.3560,0.0000,0.0000
130.0334,18.3559,0.0000,0.0000
130.0333,18.3559,0.0000,0.0000
130.0332,18.3558,0.0000,0.0000
130.0332,18.3558,0.0000,0.0000
130.0331,18.3557,0.0000,0.0000
130.0331,18.3556,0.0000,0.0000
130.0330,18.3556,0.0000,0.0000
130.0330,18.3555,0.0000,0.0000
130.0329,18.3555,0.0000,0.0000
130.0329,18.3554,0.0000,0.0000
130.0328,18.3554,0.0000,0.0000
130.0328,18.3553,0.0000,0.0000
130.0327,18.3553,0.0000,0.0000
130.0327,18.3552,0.0000,0.0000
130.0326,18.3551,0.0000,0.0000
130.0326,18.3551,0.0000,0.0000
130.0325,18.3550,0.0000,0.0000
130.0325,18.3550,0.0000,0.0000
130.0324,18.3549,0.0000,0.0000
130.0324,18.3549,0.0000,0.0000
130.0323,18.3548,0.0000,0.0000
130.0323,18.3548,0.0000,0.0000
130.0322,18.3547,0.0000,0.0000
130.0322,18.3547,0.0000,0.0000
130.0321,18.3546,0.0000,0.0000
130.0321,18.8141,0.0000,0.0000
130.1122,19.4388,0.0000,0.0000
130.3323,20.1575,0.0000,0.0000
130.7358,20.9805,0.0000,0.0000
131.3525,21.9516,0.0000,0.0000
132.2011,23.1234,0.0000,0.0000
133.2911,24.5449,0.0000,0.0000
134.6238,26.2555,0.0000,0.0000
136.1935,28.2825,0.0000,0.0000
137.9869,30.6408,0.0000,0.0000
139.9831,33.3333,0.0000,0.0000
142.1530,36.3516,0.0000,0.0000
144.4587,39.6759,0.0000,0.0000
146.8566,43.2742,0.0000,0.0000
149.3015,47.1022,0.0000,0.0000
151.7524,51.1030,0.0000,0.0000
154.1760,55.2109,0.0000,0.0000
156.5478,59.3558,0.0000,0.0000
158.8511,63.4702,0.0000,0.0000
161.0757,67.4942,0.0000,0.0000
163.2160,71.3792,0.0000,0.0000
165.2698,75.0888,0.0000,0.0000
167.2371,78.5993,0.0000,0.0000
169.1197,81.8978,0.0000,0.0000
170.9201,84.9808,0.0000,0.0000
172.6416,87.8520,0.0000,0.0000
174.2876,90.5204,0.0000,0.0000
175.8619,92.9989,0.0000,0.0000
177.3681,95.3024,0.0000,0.0000
178.8098,97.4471,0.0000,0.0000
180.1905,99.4491,0.0000,0.0000
181.5135,101.3244,0.0000,0.0000
182.7812,103.0876,0.0000,0.0000
183.9967,104.7525,0.0000,0.0000
185.1627,106.3309,0.0000,0.0000
186.2818,107.8332,0.0000,0.0000
187.3565,109.2688,0.0000,0.0000
188.3888,110.6454,0.0000,0.0000
189.3810,111.9700,0.0000,0.0000
190.3349,113.2479,0.0000,0.0000
191.2522,114.4840,0.0000,0.0000
192.1345,115.6818,0.0000,0.0000
192.9832,116.8443,0.0000,0.0000
193.7998,117.9738,0.0000,0.0000
194.5855,119.0719,0.0000,0.0000
195.3413,120.1399,0.0000,0.0000
196.0684,121.1785,0.0000,0.0000
196.7676,122.1883,0.0000,0.0000
197.4400,123.1695,0.0000,0.0000
198.0861,124.1222,0.0000,0.0000
198.7070,125.0463,0.0000,0.0000
199.3030,125.9416,0.0000,0.0000
199.8751,126.8079,0.0000,0.0000
200.4236,127.6449,0.0000,0.0000
200.9492,128.4523,0.0000,0.0000
201.4523,129.2297,0.0000,0.0000
201.9335,129.9769,0.0000,0.0000
202.3931,130.6935,0.0000,0.0000
202.8316,131.3793,0.0000,0.0000
203.2493,132.0342,0.0000,0.0000
203.6467,132.6578,0.0000,0.0000
204.0240,133.2502,0.0000,0.0000
204.3815,133.8111,0.0000,0.0000
204.7197,134.3406,0.0000,0.0000
205.0388,134.8386,0.0000,0.0000
205.3391,135.3052,0.0000,0.0000
205.6208,135.7405,0.0000,0.0000
205.8842,136.1445,0.0000,0.0000
206.1297,136.5175,0.0000,0.0000
206.3574,136.8596,0.0000,0.0000
206.5676,137.1710,0.0000,0.0000
206.7605,137.4520,0.0000,0.0000
206.9365,137.7029,0.0000,0.0000
207.0957,137.9240,0.0000,0.0000
207.2384,138.1156,0.0000,0.0000
207.3648,138.2780,0.0000,0.0000
207.4752,138.4117,0.0000,0.0000
207.5697,138.5170,0.0000,0.0000
207.6487,138.5943,0.0000,0.0000
207.7124,138.6441,0.0000,0.0000
207.7610,138.6668,0.0000,0.0000
207.7947,138.6628,0.0000,0.0000
207.8138,138.6326,0.0000,0.0000
207.8185,138.5767,0.0000,0.0000
207.8091,138.4955,0.0000,0.0000
207.7856,138.3896,0.0000,0.0000
207.7481,138.2656,0.0000,0.0000
207.6967,138.1321,0.0000,0.0000
207.6315,137.9956,0.0000,0.0000
207.5527,137.8601,0.0000,0.0000
207.4605,137.7278,0.0000,0.0000
207.3551,137.5994,0.0000,0.0000
207.2366,137.4749,0.0000,0.0000
207.1055,137.3533,0.0000,0.0000
206.9618,137.2332,0.0000,0.0000
206.8058,137.1133,0.0000,0.0000
206.6378,136.9916,0.0000,0.0000
206.4581,136.8666,0.0000,0.0000
206.2668,136.7365,0.0000,0.0000
206.0643,136.5997,0.0000,0.0000
205.8507,136.4547,0.0000,0.0000
205.6263,136.3001,0.0000,0.0000
205.3914,136.1346,0.0000,0.0000
205.1462,135.9572,0.0000,0.0000
204.8909,135.7669,0.0000,0.0000
204.6258,135.5628,0.0000,0.0000
204.3511,135.3442,0.0000,0.0000
204.0670,135.1107,0.0000,0.0000
203.7737,134.8616,0.0000,0.0000
203.4715,134.5967,0.0000,0.0000
203.1607,134.3156,0.0000,0.0000
202.8413,134.0182,0.0000,0.0000
202.5137,133.7044,0.0000,0.0000
202.1780,133.3741,0.0000,0.0000
201.8345,133.0274,0.0000,0.0000
201.4833,132.6642,0.0000,0.0000
201.1248,132.2848,0.0000,0.0000
200.7591,131.8893,0.0000,0.0000
200.3864,131.4779,0.0000,0.0000
200.0069,131.0508,0.0000,0.0000
199.6208,130.6083,0.0000,0.0000
199.2284,130.1507,0.0000,0.0000
198.8298,129.6782,0.0000,0.0000
198.4252,129.1912,0.0000,0.0000
198.0149,128.6900,0.0000,0.0000
197.5990,128.1750,0.0000,0.0000
197.1778,127.6464,0.0000,0.0000
196.7514,127.1048,0.0000,0.0000
196.3200,126.5504,0.0000,0.0000
195.8838,125.9836,0.0000,0.0000
195.4431,125.4048,0.0000,0.0000
194.9979,124.8145,0.0000,0.0000
194.5486,124.2128,0.0000,0.0000
194.0952,123.6004,0.0000,0.0000
193.6380,122.9774,0.0000,0.0000
193.1771,122.3444,0.0000,0.0000
192.7128,121.7017,0.0000,0.0000
192.2452,121.0497,0.0000,0.0000
191.7744,120.3887,0.0000,0.0000
191.3007,119.7192,0.0000,0.0000
190.8243,119.0415,0.0000,0.0000
190.3452,118.3559,0.0000,0.0000
189.8637,117.6630,0.0000,0.0000
189.3800,116.9630,0.0000,0.0000
188.8941,116.2562,0.0000,0.0000
188.4063,115.5431,0.0000,0.0000
187.9168,114.8240,0.0000,0.0000
187.4256,114.0992,0.0000,0.0000
186.9329,113.3691,0.0000,0.0000
186.4389,112.6340,0.0000,0.0000
185.9438,111.8942,0.0000,0.0000
185.4476,111.1501,0.0000,0.0000
184.9506,110.4021,0.0000,0.0000
184.4528,109.6503,0.0000,0.0000
183.9544,108.8952,0.0000,0.0000
183.4556,108.1370,0.0000,0.0000
182.9564,107.3761,0.0000,0.0000
182.4570,106.6126,0.0000,0.0000
181.9576,105.8470,0.0000,0.0000
181.4582,105.0795,0.0000,0.0000
180.9591,104.3104,0.0000,0.0000
