G,I,GI,II
129.8911,18.2826,0.0000,0.0000
129.8879,18.2799,0.0000,0.0000
129.8848,18.2773,0.0000,0.0000
129.8818,18.2746,0.0000,0.0000
129.8787,18.2720,0.0000,0.0000
129.8757,18.2693,0.0000,0.0000
129.8727,18.2666,0.0000,0.0000
129.8697,18.2639,0.0000,0.0000
129.8667,18.2612,0.0000,0.0000
129.8638,18.2584,0.0000,0.0000
129.8609,18.2557,0.0000,0.0000
129.8581,18.2530,0.0000,0.0000
129.8553,18.2503,0.0000,0.0000
129.8525,18.2476,0.0000,0.0000
129.8497,18.2449,0.0000,0.0000
129.8470,18.2422,0.0000,0.0000
129.8443,18.2395,0.0000,0.0000
129.8417,18.2368,0.0000,0.0000
129.8391,18.2342,0.0000,0.0000
129.8365,18.2315,0.0000,0.0000
129.8340,18.2289,0.0000,0.0000
129.8315,18.2263,0.0000,0.0000
129.8290,18.2237,0.0000,0.0000
129.8266,18.2211,0.0000,0.0000
129.8242,18.2185,0.0000,0.0000
129.8219,18.2160,0.0000,0.0000
129.8196,18.2135,0.0000,0.0000
129.8173,18.2110,0.0000,0.0000
129.8151,18.2085,0.0000,0.0000
129.8129,18.2061,0.0000,0.0000
129.8107,18.2036,0.0000,0.0000
129.8086,18.2012,0.0000,0.0000
129.8066,18.1989,0.0000,0.0000
129.8046,18.1965,0.0000,0.0000
129.8026,18.1942,0.0000,0.0000
129.8006,18.1920,0.0000,0.0000
129.7987,18.1897,0.0000,0.0000
129.7969,18.1875,0.0000,0.0000
129.7950,18.1853,0.0000,0.0000
129.7933,18.1831,0.0000,0.0000
129.7915,18.1810,0.0000,0.0000
129.7898,18.1789,0.0000,0.0000
129.7882,18.1768,0.0000,0.0000
129.7865,18.1748,0.0000,0.0000
129.7850,18.1728,0.0000,0.0000
129.7834,18.1709,0.0000,0.0000
129.7819,18.1689,0.0000,0.0000
129.7805,18.1670,0.0000,0.0000
129.7790,18.1652,0.0000,0.0000
129.7777,18.1633,0.0000,0.0000
129.7763,18.1615,0.0000,0.0000
129.7750,18.1598,0.0000,0.0000
129.7738,18.1580,0.0000,0.0000
129.7725,18.1563,0.0000,0.0000
129.7713,18.1547,0.0000,0.0000
129.7702,18.1530,0.0000,0.0000
129.7691,18.1514,0.0000,0.0000
129.7680,18.1499,0.0000,0.0000
129.7670,18.1484,0.0000,0.0000
129.7660,18.1469,0.0000,0.0000
129.7650,18.1454,0.0000,0.0000
129.7641,18.1440,0.0000,0.0000
129.7632,18.1426,0.0000,0.0000
129.7623,18.1412,0.0000,0.0000
129.7615,18.1399,0.0000,0.0000
129.7607,18.1386,0.0000,0.0000
129.7600,18.1374,0.0000,0.0000
129.7593,18.1361,0.0000,0.0000
129.7586,18.1350,0.0000,0.0000
129.7579,18.1338,0.0000,0.0000
129.7573,18.1327,0.0000,0.0000
129.7567,18.1316,0.0000,0.0000
129.7562,18.1305,0.0000,0.0000
129.7557,18.1295,0.0000,0.0000
129.7552,18.1285,0.0000,0.0000
129.7548,18.1276,0.0000,0.0000
129.7543,18.1266,0.0000,0.0000
129.7540,18.1257,0.0000,0.0000
129.7536,18.1249,0.0000,0.0000
129.7533,18.1240,0.0000,0.0000
129.7530,18.1232,0.0000,0.0000
129.7527,18.1225,0.0000,0.0000
129.7525,18.1217,0.0000,0.0000
129.7523,18.1210,0.0000,0.0000
129.7521,18.1203,0.0000,0.0000
129.7520,18.1197,0.0000,0.0000
129.7519,18.1191,0.0000,0.0000
129.7518,18.1185,0.0000,0.0000
129.7517,18.1179,0.0000,0.0000
129.7517,18.1174,0.0000,0.0000
129.7517,18.1169,0.0000,0.0000
129.7517,18.1164,0.0000,0.0000
129.7517,18.1160,0.0000,0.0000
129.7518,18.1156,0.0000,0.0000
129.7519,18.1152,0.0000,0.0000
129.7520,18.1149,0.0000,0.0000
129.7522,18.1147,0.0000,0.0000
129.7523,18.1145,0.0000,0.0000
129.7525,18.1144,0.0000,0.0000
129.7527,18.1143,0.0000,0.0000
129.7530,18.1143,0.0000,0.0000
129.7532,18.1143,0.0000,0.0000
129.7535,18.1144,0.0000,0.0000
129.7538,18.1145,0.0000,0.0000
129.7541,18.1147,0.0000,0.0000
129.7545,18.1149,0.0000,0.0000
129.7548,18.1151,0.0000,0.0000
129.7552,18.1154,0.0000,0.0000
129.7556,18.1157,0.0000,0.0000
129.7560,18.1160,0.0000,0.0000
129.7565,18.1164,0.0000,0.0000
129.7569,18.1168,0.0000,0.0000
129.7574,18.1172,0.0000,0.0000
129.7579,18.1176,0.0000,0.0000
129.7584,18.1180,0.0000,0.0000
129.7589,18.1185,0.0000,0.0000
129.7595,18.1190,0.0000,0.0000
129.7600,18.1195,0.0000,0.0000
129.7606,18.1200,0.0000,0.0000
129.7612,18.1205,0.0000,0.0000
129.7618,18.1211,0.0000,0.0000
129.7625,18.1217,0.0000,0.0000
129.7631,18.1222,0.0000,0.0000
129.7637,18.1228,0.0000,0.0000
129.7644,18.1234,0.0000,0.0000
129.7651,18.1240,0.0000,0.0000
129.7658,18.1247,0.0000,0.0000
129.7665,18.1253,0.0000,0.0000
129.7672,18.1260,0.0000,0.0000
129.7680,18.1266,0.0000,0.0000
129.7687,18.1273,0.0000,0.0000
129.7695,18.1280,0.0000,0.0000
129.7703,18.1287,0.0000,0.0000
129.7710,18.1294,0.0000,0.0000
129.7718,18.1301,0.0000,0.0000
129.7726,18.1308,0.0000,0.0000
129.7735,18.1316,0.0000,0.0000
129.7743,18.1323,0.0000,0.0000
129.7751,18.1331,0.0000,0.0000
129.7760,18.1338,0.0000,0.0000
129.7768,18.1346,0.0000,0.0000
129.7777,18.1354,0.0000,0.0000
129.7786,18.1361,0.0000,0.0000
129.7795,18.1369,0.0000,0.0000
129.7804,18.1377,0.0000,0.0000
129.7813,18.1385,0.0000,0.0000
129.7822,18.1393,0.0000,0.0000
129.7831,18.1402,0.0000,0.0000
129.7841,18.1410,0.0000,0.0000
129.7850,18.1418,0.0000,0.0000
129.7859,18.1426,0.0000,0.0000
129.7869,18.1435,0.0000,0.0000
129.7879,18.1443,0.0000,0.0000
129.7888,18.1452,0.0000,0.0000
129.7898,18.1460,0.0000,0.0000
129.7908,18.1469,0.0000,0.0000
129.7918,18.1478,0.0000,0.0000
129.7928,18.1486,0.0000,0.0000
129.7938,18.1495,0.0000,0.0000
129.7948,18.1504,0.0000,0.0000
129.7958,18.1513,0.0000,0.0000
129.7968,18.1522,0.0000,0.0000
129.7978,18.1531,0.0000,0.0000
129.7988,18.1540,0.0000,0.0000
129.7999,18.1549,0.0000,0.0000
129.8009,18.1558,0.0000,0.0000
129.8019,18.1567,0.0000,0.0000
129.8030,18.1576,0.0000,0.0000
129.8040,18.1585,0.0000,0.0000
129.8051,18.1594,0.0000,0.0000
129.8061,18.1603,0.0000,0.0000
129.8072,18.1612,0.0000,0.0000
129.8082,18.1622,0.0000,0.0000
129.8093,18.1631,0.0000,0.0000
129.8104,18.1640,0.0000,0.0000
129.8114,18.1650,0.0000,0.0000
129.8125,18.1659,0.0000,0.0000
129.8136,18.1668,0.0000,0.0000
129.8146,18.1678,0.0000,0.0000
129.8157,18.1687,0.0000,0.0000
129.8168,18.1696,0.0000,0.0000
129.8179,18.1706,0.0000,0.0000
129.8190,18.1715,0.0000,0.0000
129.8200,18.1725,0.0000,0.0000
129.8211,18.1734,0.0000,0.0000
129.8222,18.1743,0.0000,0.0000
129.8233,18.1753,0.0000,0.0000
129.8244,18.1762,0.0000,0.0000
129.8255,18.1772,0.0000,0.0000
129.8266,18.1781,0.0000,0.0000
129.8277,18.1791,0.0000,0.0000
129.8288,18.1800,0.0000,0.0000
129.8298,18.1810,0.0000,0.0000
129.8309,18.1819,0.0000,0.0000
129.8320,18.1828,0.0000,0.0000
129.8331,18.1838,0.0000,0.0000
129.8342,18.1847,0.0000,0.0000
129.8353,18.1857,0.0000,0.0000
129.8364,18.1866,0.0000,0.0000
129.8375,18.1876,0.0000,0.0000
129.8386,18.1885,0.0000,0.0000
129.8397,18.1895,0.0000,0.0000
129.8408,18.1904,0.0000,0.0000
129.8418,18.1913,0.0000,0.0000
129.8429,18.1923,0.0000,0.0000
129.8440,18.1932,0.0000,0.0000
129.8451,18.1942,0.0000,0.0000
129.8462,18.1951,0.0000,0.0000
129.8473,18.1960,0.0000,0.0000
129.8484,18.1970,0.0000,0.0000
129.8494,18.1979,0.0000,0.0000
129.8505,18.1988,0.0000,0.0000
129.8516,18.1998,0.0000,0.0000
129.8527,18.2007,0.0000,0.0000
129.8537,18.2016,0.0000,0.0000
129.8548,18.2025,0.0000,0.0000
129.8559,18.2035,0.0000,0.0000
129.8570,18.2044,0.0000,0.0000
129.8580,18.2053,0.0000,0.0000
129.8591,18.2062,0.0000,0.0000
129.8602,18.2071,0.0000,0.0000
129.8612,18.2080,0.0000,0.0000
129.8623,18.2090,0.0000,0.0000
129.8633,18.2099,0.0000,0.0000
129.8644,18.2108,0.0000,0.0000
129.8654,18.2117,0.0000,0.0000
129.8665,18.2126,0.0000,0.0000
129.8675,18.2135,0.0000,0.0000
129.8686,18.2144,0.0000,0.0000
129.8696,18.2153,0.0000,0.0000
129.8706,18.2162,0.0000,0.0000
129.8717,18.2170,0.0000,0.0000
129.8727,18.2179,0.0000,0.0000
129.8737,18.2188,0.0000,0.0000
129.8748,18.2197,0.0000,0.0000
129.8758,18.2206,0.0000,0.0000
129.8768,18.2214,0.0000,0.0000
129.8778,18.2223,0.0000,0.0000
129.8788,18.2232,0.0000,0.0000
129.8798,18.2241,0.0000,0.0000
129.8808,18.2249,0.0000,0.0000
129.8819,18.2258,0.0000,0.0000
129.8829,18.2266,0.0000,0.0000
129.8838,18.2275,0.0000,0.0000
129.8848,18.2283,0.0000,0.0000
129.8858,18.2292,0.0000,0.0000
129.8868,18.2300,0.0000,0.0000
129.8878,18.2309,0.0000,0.0000
129.8888,18.2317,0.0000,0.0000
129.8898,18.2326,0.0000,0.0000
129.8907,18.2334,0.0000,0.0000
129.8917,18.2342,0.0000,0.0000
129.8927,18.2350,0.0000,0.0000
129.8936,18.2359,0.0000,0.0000
129.8946,18.2367,0.0000,0.0000
129.8955,18.2375,0.0000,0.0000
129.8965,18.2383,0.0000,0.0000
129.8974,18.2391,0.0000,0.0000
129.8984,18.2399,0.0000,0.0000
129.8993,18.2407,0.0000,0.0000
129.9002,18.2415,0.0000,0.0000
129.9012,18.2423,0.0000,0.0000
129.9021,18.2431,0.0000,0.0000
129.9030,18.2439,0.0000,0.0000
129.9039,18.2447,0.0000,0.0000
129.9048,18.2455,0.0000,0.0000
129.9057,18.2463,0.0000,0.0000
129.9067,18.2470,0.0000,0.0000
129.9076,18.2478,0.0000,0.0000
129.9084,18.2486,0.0000,0.0000
129.9093,18.2493,0.0000,0.0000
129.9102,18.2501,0.0000,0.0000
129.9111,18.2509,0.0000,0.0000
129.9120,18.2516,0.0000,0.0000
129.9129,18.2524,0.0000,0.0000
129.9137,18.2531,0.0000,0.0000
129.9146,18.2538,0.0000,0.0000
129.9155,18.2546,0.0000,0.0000
129.9163,18.2553,0.0000,0.0000
129.9172,18.2561,0.0000,0.0000
129.9180,18.2568,0.0000,0.0000
129.9189,18.2575,0.0000,0.0000
129.9197,18.2582,0.0000,0.0000
129.9206,18.2589,0.0000,0.0000
129.9214,18.2597,0.0000,0.0000
129.9222,18.2604,0.0000,0.0000
129.9231,18.2611,0.0000,0.0000
129.9239,18.2618,0.0000,0.0000
129.9247,18.2625,0.0000,0.0000
129.9255,18.2632,0.0000,0.0000
129.9263,18.2639,0.0000,0.0000
129.9271,18.2645,0.0000,0.0000
129.9279,18.2652,0.0000,0.0000
129.9287,18.2659,0.0000,0.0000
129.9295,18.2666,0.0000,0.0000
129.9303,18.2672,0.0000,0.0000
129.9311,18.2679,0.0000,0.0000
129.9319,18.2686,0.0000,0.0000
129.9326,18.2692,0.0000,0.0000
129.9334,18.2699,0.0000,0.0000
129.9342,18.2705,0.0000,0.0000
129.9349,18.2712,0.0000,0.0000
129.9357,18.2718,0.0000,0.0000
129.9364,18.2725,0.0000,0.0000
129.9372,18.2731,0.0000,0.0000
129.9379,18.2738,0.0000,0.0000
129.9387,18.2744,0.0000,0.0000
129.9394,18.2750,0.0000,0.0000
129.9401,18.2756,0.0000,0.0000
129.9409,18.2763,0.0000,0.0000
129.9416,18.2769,0.0000,0.0000
129.9423,18.2775,0.0000,0.0000
129.9430,18.2781,0.0000,0.0000
129.9437,18.2787,0.0000,0.0000
129.9444,18.2793,0.0000,0.0000
129.9451,18.2799,0.0000,0.0000
129.9458,18.2805,0.0000,0.0000
129.9465,18.2811,0.0000,0.0000
129.9472,18.2817,0.0000,0.0000
129.9479,18.2823,0.0000,0.0000
129.9486,18.2828,0.0000,0.0000
129.9492,18.2834,0.0000,0.0000
129.9499,18.2840,0.0000,0.0000
129.9506,18.2846,0.0000,0.0000
129.9512,18.2851,0.0000,0.0000
129.9519,18.2857,0.0000,0.0000
129.9526,18.2862,0.0000,0.0000
129.9532,18.2868,0.0000,0.0000
129.9538,18.2873,0.0000,0.0000
129.9545,18.2879,0.0000,0.0000
129.9551,18.2884,0.0000,0.0000
129.9558,18.2890,0.0000,0.0000
129.9564,18.2895,0.0000,0.0000
129.9570,18.2900,0.0000,0.0000
129.9576,18.2906,0.0000,0.0000
129.9583,18.2911,0.0000,0.0000
129.9589,18.2916,0.0000,0.0000
129.9595,18.2921,0.0000,0.0000
129.9601,18.2927,0.0000,0.0000
129.9607,18.2932,0.0000,0.0000
129.9613,18.2937,0.0000,0.0000
129.9619,18.2942,0.0000,0.0000
129.9625,18.2947,0.0000,0.0000
129.9631,18.2952,0.0000,0.0000
129.9636,18.2957,0.0000,0.0000
129.9642,18.2962,0.0000,0.0000
129.9648,18.2967,0.0000,0.0000
129.9654,18.2971,0.0000,0.0000
129.9659,18.2976,0.0000,0.0000
129.9665,18.2981,0.0000,0.0000
129.9670,18.2986,0.0000,0.0000
129.9676,18.2990,0.0000,0.0000
129.9682,18.2995,0.0000,0.0000
129.9687,18.3000,0.0000,0.0000
129.9692,18.3004,0.0000,0.0000
129.9698,18.3009,0.0000,0.0000
129.9703,18.3014,0.0000,0.0000
129.9708,18.3018,0.0000,0.0000
129.9714,18.3023,0.0000,0.0000
129.9719,18.3027,0.0000,0.0000
129.9724,18.3032,0.0000,0.0000
129.9729,18.3036,0.0000,0.0000
129.9735,18.3040,0.0000,0.0000
129.9740,18.3045,0.0000,0.0000
129.9745,18.3049,0.0000,0.0000
129.9750,18.3053,0.0000,0.0000
129.9755,18.3057,0.0000,0.0000
129.9760,18.3062,0.0000,0.0000
129.9765,18.3066,0.0000,0.0000
129.9769,18.3070,0.0000,0.0000
129.9774,18.3074,0.0000,0.0000
129.9779,18.3078,0.0000,0.0000
129.9784,18.3082,0.0000,0.0000
129.9789,18.3086,0.0000,0.0000
129.9793,18.3090,0.0000,0.0000
129.9798,18.3094,0.0000,0.0000
129.9803,18.3098,0.0000,0.0000
129.9807,18.3102,0.0000,0.0000
129.9812,18.3106,0.0000,0.0000
129.9816,18.3110,0.0000,0.0000
129.9821,18.3114,0.0000,0.0000
129.9825,18.3117,0.0000,0.0000
129.9830,18.3121,0.0000,0.0000
129.9834,18.3125,0.0000,0.0000
129.9839,18.3129,0.0000,0.0000
129.9843,18.3132,0.0000,0.0000
129.9847,18.3136,0.0000,0.0000
129.9851,18.3140,0.0000,0.0000
129.9856,18.3143,0.0000,0.0000
129.9860,18.3147,0.0000,0.0000
129.9864,18.3150,0.0000,0.0000
129.9868,18.3154,0.0000,0.0000
129.9872,18.3157,0.0000,0.0000
129.9876,18.3161,0.0000,0.0000
129.9880,18.3164,0.0000,0.0000
129.9884,18.3168,0.0000,0.0000
129.9888,18.3171,0.0000,0.0000
129.9892,18.3174,0.0000,0.0000
129.9896,18.3178,0.0000,0.0000
129.9900,18.3181,0.0000,0.0000
129.9904,18.3184,0.0000,0.0000
129.9908,18.3187,0.0000,0.0000
129.9912,18.3191,0.0000,0.0000
129.9915,18.3194,0.0000,0.0000
129.9919,18.3197,0.0000,0.0000
129.9923,18.3200,0.0000,0.0000
129.9926,18.3203,0.0000,0.0000
129.9930,18.3206,0.0000,0.0000
129.9934,18.3210,0.0000,0.0000
129.9937,18.3213,0.0000,0.0000
129.9941,18.3216,0.0000,0.0000
129.9944,18.3219,0.0000,0.0000
129.9948,18.3222,0.0000,0.0000
129.9951,18.3225,0.0000,0.0000
129.9955,18.3227,0.0000,0.0000
129.9958,18.3230,0.0000,0.0000
129.9962,18.3233,0.0000,0.0000
129.9965,18.3236,0.0000,0.0000
129.9968,18.3239,0.0000,0.0000
129.9972,18.3242,0.0000,0.0000
129.9975,18.3244,0.0000,0.0000
129.9978,18.3247,0.0000,0.0000
129.9981,18.3250,0.0000,0.0000
129.9985,18.3253,0.0000,0.0000
129.9988,18.3255,0.0000,0.0000
129.9991,18.3258,0.0000,0.0000
129.9994,18.3261,0.0000,0.0000
129.9997,18.3263,0.0000,0.0000
130.0000,18.3266,0.0000,0.0000
130.0003,18.3269,0.0000,0.0000
130.0006,18.3271,0.0000,0.0000
130.0009,18.3274,0.0000,0.0000
130.0012,18.3276,0.0000,0.0000
130.0015,18.3279,0.0000,0.0000
130.0018,18.3281,0.0000,0.0000
130.0021,18.3284,0.0000,0.0000
130.0024,18.3286,0.0000,0.0000
130.0027,18.3288,0.0000,0.0000
130.0030,18.3291,0.0000,0.0000
130.0032,18.3293,0.0000,0.0000
130.0035,18.3296,0.0000,0.0000
130.0038,18.3298,0.0000,0.0000
130.0041,18.3300,0.0000,0.0000
130.0043,18.3302,0.0000,0.0000
130.0046,18.3305,0.0000,0.0000
130.0049,18.3307,0.0000,0.0000
130.0051,18.3309,0.0000,0.0000
130.0054,18.3311,0.0000,0.0000
130.0057,18.3314,0.0000,0.0000
130.0059,18.3316,0.0000,0.0000
130.0062,18.3318,0.0000,0.0000
130.0064,18.3320,0.0000,0.0000
130.0067,18.3322,0.0000,0.0000
130.0069,18.3324,0.0000,0.0000
130.0072,18.3326,0.0000,0.0000
130.0074,18.3328,0.0000,0.0000
130.0076,18.3330,0.0000,0.0000
130.0079,18.3333,0.0000,0.0000
130.0081,18.3335,0.0000,0.0000
130.0084,18.3337,0.0000,0.0000
130.0086,18.3338,0.0000,0.0000
130.0088,18.3340,0.0000,0.0000
130.0090,18.3342,0.0000,0.0000
130.0093,18.3344,0.0000,0.0000
130.0095,18.3346,0.0000,0.0000
130.0097,18.3348,0.0000,0.0000
130.0099,18.3350,0.0000,0.0000
130.0102,18.3352,0.0000,0.0000
130.0104,18.3354,0.0000,0.0000
130.0106,18.3355,0.0000,0.0000
130.0108,18.3357,0.0000,0.0000
130.0110,18.3359,0.0000,0.0000
130.0112,18.3361,0.0000,0.0000
130.0114,18.3363,0.0000,0.0000
130.0116,18.3364,0.0000,0.0000
130.0118,18.3366,0.0000,0.0000
130.0120,18.3368,0.0000,0.0000
130.0122,18.3369,0.0000,0.0000
130.0124,18.3371,0.0000,0.0000
130.0126,18.3373,0.0000,0.0000
130.0128,18.3374,0.0000,0.0000
130.0130,18.3376,0.0000,0.0000
130.0132,18.3378,0.0000,0.0000
130.0134,18.3379,0.0000,0.0000
130.0136,18.3381,0.0000,0.0000
130.0138,18.3382,0.0000,0.0000
130.0140,18.3384,0.0000,0.0000
130.0141,18.3385,0.0000,0.0000
130.0143,18.3387,0.0000,0.0000
130.0145,18.3388,0.0000,0.0000
130.0147,18.3390,0.0000,0.0000
130.0148,18.3391,0.0000,0.0000
130.0150,18.3393,0.0000,0.0000
130.0152,18.3394,0.0000,0.0000
130.0154,18.3396,0.0000,0.0000
130.0155,18.3397,0.0000,0.0000
130.0157,18.3399,0.0000,0.0000
130.0159,18.3400,0.0000,0.0000
130.0160,18.3401,0.0000,0.0000
130.0162,18.3403,0.0000,0.0000
130.0163,18.3404,0.0000,0.0000
130.0165,18.3405,0.0000,0.0000
130.0167,18.3407,0.0000,0.0000
130.0168,18.3408,0.0000,0.0000
130.0170,18.3409,0.0000,0.0000
130.0171,18.3411,0.0000,0.0000
130.0173,18.3412,0.0000,0.0000
130.0174,18.3413,0.0000,0.0000
130.0176,18.3414,0.0000,0.0000
130.0177,18.3416,0.0000,0.0000
130.0179,18.3417,0.0000,0.0000
130.0180,18.3418,0.0000,0.0000
130.0182,18.3419,0.0000,0.0000
130.0183,18.3421,0.0000,0.0000
130.0184,18.3422,0.0000,0.0000
130.0186,18.3423,0.0000,0.0000
130.0187,18.3424,0.0000,0.0000
130.0188,18.3425,0.0000,0.0000
130.0190,18.3426,0.0000,0.0000
130.0191,18.3427,0.0000,0.0000
130.0192,18.3429,0.0000,0.0000
130.0194,18.3430,0.0000,0.0000
130.0195,18.3431,0.0000,0.0000
130.0196,18.3432,0.0000,0.0000
130.0198,18.3433,0.0000,0.0000
130.0199,18.3434,0.0000,0.0000
130.0200,18.3435,0.0000,0.0000
130.0201,18.3436,0.0000,0.0000
130.0202,18.3437,0.0000,0.0000
130.0204,18.3438,0.0000,0.0000
130.0205,18.3439,0.0000,0.0000
130.0206,18.3440,0.0000,0.0000
130.0207,18.3441,0.0000,0.0000
130.0208,18.3442,0.0000,0.0000
130.0209,18.3443,0.0000,0.0000
130.0211,18.3444,0.0000,0.0000
130.0212,18.3445,0.0000,0.0000
130.0213,18.3446,0.0000,0.0000
130.0214,18.3447,0.0000,0.0000
130.0215,18.3448,0.0000,0.0000
130.0216,18.3449,0.0000,0.0000
130.0217,18.3449,0.0000,0.0000
130.0218,18.3450,0.0000,0.0000
130.0219,18.3451,0.0000,0.0000
130.0220,18.3452,0.0000,0.0000
130.0221,18.3453,0.0000,0.0000
130.0222,18.3454,0.0000,0.0000
130.0223,18.3455,0.0000,0.0000
130.0224,18.3455,0.0000,0.0000
130.0225,18.3456,0.0000,0.0000
130.0226,18.3457,0.0000,0.0000
130.0227,18.3458,0.0000,0.0000
130.0228,18.3459,0.0000,0.0000
130.0229,18.3459,0.0000,0.0000
130.0230,18.3460,0.0000,0.0000
130.0231,18.3461,0.0000,0.0000
130.0232,18.3462,0.0000,0.0000
130.0233,18.3462,0.0000,0.0000
130.0234,18.3463,0.0000,0.0000
130.0234,18.3464,0.0000,0.0000
130.0235,18.3465,0.0000,0.0000
130.0236,18.3465,0.0000,0.0000
130.0237,18.3466,0.0000,0.0000
130.0238,18.3467,0.0000,0.0000
130.0239,18.3467,0.0000,0.0000
130.0239,18.3468,0.0000,0.0000
130.0240,18.3469,0.0000,0.0000
130.0241,18.3470,0.0000,0.0000
130.0242,18.3470,0.0000,0.0000
130.0243,18.3471,0.0000,0.0000
130.0243,18.3471,0.0000,0.0000
130.0244,18.3472,0.0000,0.0000
130.0245,18.3473,0.0000,0.0000
130.0246,18.3473,0.0000,0.0000
130.0246,18.3474,0.0000,0.0000
130.0247,18.3475,0.0000,0.0000
130.0248,18.3475,0.0000,0.0000
130.0249,18.3476,0.0000,0.0000
130.0249,18.3476,0.0000,0.0000
130.0250,18.3477,0.0000,0.0000
130.0251,18.3478,0.0000,0.0000
130.0251,18.3478,0.0000,0.0000
130.0252,18.3479,0.0000,0.0000
130.0253,18.3479,0.0000,0.0000
130.0253,18.3480,0.0000,0.0000
130.0254,18.3480,0.0000,0.0000
130.0255,18.3481,0.0000,0.0000
130.0255,18.3481,0.0000,0.0000
130.0256,18.3482,0.0000,0.0000
130.0256,18.3482,0.0000,0.0000
130.0257,18.3483,0.0000,0.0000
130.0258,18.3484,0.0000,0.0000
130.0258,18.3484,0.0000,0.0000
130.0259,18.3485,0.0000,0.0000
130.0259,18.3485,0.0000,0.0000
130.0260,18.3485,0.0000,0.0000
130.0261,18.3486,0.0000,0.0000
130.0261,18.3486,0.0000,0.0000
130.0262,18.3487,0.0000,0.0000
130.0262,18.3487,0.0000,0.0000
130.0263,18.3488,0.0000,0.0000
130.0263,18.3488,0.0000,0.0000
130.0264,18.3489,0.0000,0.0000
130.0264,18.3489,0.0000,0.0000
130.0265,18.3490,0.0000,0.0000
130.0265,18.3490,0.0000,0.0000
130.0266,18.3490,0.0000,0.0000
130.0266,18.3491,0.0000,0.0000
130.0267,18.3491,0.0000,0.0000
130.0267,18.3492,0.0000,0.0000
130.0268,18.3492,0.0000,0.0000
130.0268,18.3492,0.0000,0.0000
130.0269,18.3493,0.0000,0.0000
130.0269,18.3493,0.0000,0.0000
130.0270,18.3494,0.0000,0.0000
130.0270,18.3494,0.0000,0.0000
130.0271,18.3494,0.0000,0.0000
130.0271,18.3495,0.0000,0.0000
130.0271,18.3495,0.0000,0.0000
130.0272,18.3495,0.0000,0.0000
130.0272,18.3496,0.0000,0.0000
130.0273,18.3496,0.0000,0.0000
130.0273,18.3496,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0276,18.3499,0.0000,0.0000
130.0276,18.3499,0.0000,0.0000
130.0277,18.3499,0.0000,0.0000
130.0277,18.3500,0.0000,0.0000
130.0277,18.3500,0.0000,0.0000
130.0278,18.3500,0.0000,0.0000
130.0278,18.3501,0.0000,0.0000
130.0278,18.3501,0.0000,0.0000
130.0279,18.3501,0.0000,0.0000
130.0279,18.3501,0.0000,0.0000
130.0279,18.3502,0.0000,0.0000
130.0280,18.3502,0.0000,0.0000
130.0280,18.3502,0.0000,0.0000
130.0280,18.3502,0.0000,0.0000
130.0281,18.3503,0.0000,0.0000
130.0281,18.3503,0.0000,0.0000
130.0281,18.3503,0.0000,0.0000
130.0281,18.3503,0.0000,0.0000
130.0282,18.3504,0.0000,0.0000
130.0282,18.3504,0.0000,0.0000
130.0282,18.3504,0.0000,0.0000
130.0283,18.3504,0.0000,0.0000
130.0283,18.3505,0.0000,0.0000
130.0283,18.3505,0.0000,0.0000
130.0283,18.3505,0.0000,0.0000
130.0284,18.3505,0.0000,0.0000
130.0284,18.3506,0.0000,0.0000
130.0284,18.3506,0.0000,0.0000
130.0284,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0289,18.3509,0.0000,0.0000
130.0289,18.3509,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0290,18.3510,0.0000,0.0000
130.0290,18.3510,0.0000,0.0000
130.0290,18.3510,0.0000,0.0000
130.0290,18.3511,0.0000,0.0000
130.0290,18.3511,0.0000,0.0000
130.0290,18.3511,0.0000,0.0000
130.0291,18.3511,0.0000,0.0000
130.0291,18.3511,0.0000,0.0000
130.0291,18.3511,0.0000,0.0000
130.0291,18.3511,0.0000,0.0000
130.0291,18.3511,0.0000,0.0000
130.0291,18.3512,0.0000,0.0000
130.0291,18.3512,0.0000,0.0000
130.0292,18.3512,0.0000,0.0000
130.0292,18.3512,0.0000,0.0000
130.0292,18.3512,0.0000,0.0000
130.0292,18.3512,0.0000,0.0000
